timestamp,std_beta,high_beta,low_beta
1752497185944583332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185948779040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185954332249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185956548915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185962959582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185966654873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185973684374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497185993968748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186013763290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186036052165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186056621290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186088732457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186102605415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186121731749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186145533998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186166568582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186187388499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186209338457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186233905499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186251458415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186294938707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186296503332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186314735874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186336724290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186359151582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186380747248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186400484248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186420840707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186442617749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186463733957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186484436874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186506437165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186525374290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186546164873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186567188499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186599015957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186612982082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186633795207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186654136748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186677817040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186698757207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186718978082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186742296749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186764462332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186805153623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186806409582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186827135582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186847282623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186868353040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186888003165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497186994671415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187000717957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187003121248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187007427707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187010964332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187017117707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187037452832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187058109832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187079502248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187099921748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187124849332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187144390373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187166935040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187187224957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187234922040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187236258832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187256449207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187273425457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187293647998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187314611665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187337324540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187360654790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187381217374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187403358957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187447565332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187455507999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187469291582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187488599832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187510633165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187533905332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187553867540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187569473790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187589097207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187611283748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187636798207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187656282415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187676747499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187698785123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187727997415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187740571332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187762075415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187783792874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187805777207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187826315999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187850452540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187871510332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187898450248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187932102998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497187934209707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188043170957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188047273332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188050433998,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188058542540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188064926582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188103254665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188107211248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188122809248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188144658415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188169615790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188188298165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188210111249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188231960332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188252620415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188273970832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188294136748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188342868082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188343816707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188359662082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188384208749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188402258457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188425347415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188443920373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188466917498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188491154582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188509917665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188529839207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188573552457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188574344915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188597366957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188616337540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188634238207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188655720873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188675388165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188700557248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188720907249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188741506248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188764471582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188787392415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188807362707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188852037707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188870301082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188896042290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188914408415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188934048290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497188956371540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189090078665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189093624790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189099176624,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189107156582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189108091999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189111949874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189127164249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189145525624,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189169207832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189194261248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189217438415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189265641873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189278459915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189302178415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189316144373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189343241457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189367261415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189388637498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752497189414341499,0.10000000149011612,0.11999999731779099,0.05000000074505806
