timestamp,layout.data_offset,data[0],data[1],data[2]
1752497129180862790,0.0,-2.356393814086914,15.215113639831543,0.0
1752497129224242998,0.0,-2.359800338745117,15.090618133544922,0.0
1752497129333614748,0.0,-2.0042777061462402,14.24028205871582,0.0
1752497129350293623,0.0,-2.252380847930908,12.909810066223145,0.0
1752497129356437415,0.0,-1.9447014331817627,11.960896492004395,0.0
1752497129358541040,0.0,-1.9612137079238892,11.2028169631958,0.0
1752497129359386582,0.0,-2.238790273666382,10.483762741088867,0.0
1752497129365443832,0.0,-2.3800160884857178,9.73884391784668,0.0
1752497129369481790,0.0,-2.731663703918457,9.460502624511719,0.0
1752497129390235207,0.0,-2.9986395835876465,9.74599838256836,0.0
1752497129410800498,0.0,-3.040886402130127,9.590888977050781,0.0
1752497129460356165,0.0,-3.169904947280884,9.347691535949707,0.0
1752497129469482707,0.0,-2.873953342437744,8.790416717529297,0.0
1752497129480875748,0.0,9.086146354675293,7.762535572052002,0.0
1752497129501654290,0.0,9.053438186645508,7.086629390716553,0.0
1752497129522340790,0.0,8.893611907958984,5.946579456329346,0.0
1752497129563116082,0.0,9.04505443572998,5.553073883056641,0.0
1752497129564799665,0.0,7.966586589813232,5.032115459442139,0.0
1752497129585849124,0.0,6.999950885772705,4.85361385345459,0.0
1752497129606469415,0.0,5.49036979675293,5.029923439025879,0.0
1752497129627079124,0.0,4.2439188957214355,4.757418632507324,0.0
1752497129667805498,0.0,3.5416767597198486,4.683106899261475,0.0
1752497129672722665,0.0,2.7286674976348877,4.638481140136719,0.0
1752497129692342707,0.0,-9.856908798217773,3.970658779144287,0.0
1752497129713496957,0.0,-10.02512264251709,3.4957361221313477,0.0
1752497129734342790,0.0,-10.164714813232422,3.2137913703918457,0.0
1752497129754395332,0.0,-10.185766220092773,2.9070558547973633,0.0
1752497129775713790,0.0,-9.385090827941895,2.319105625152588,0.0
1752497129796664999,0.0,-9.024352073669434,2.432229518890381,0.0
1752497129818783748,0.0,-8.517415046691895,2.0451786518096924,0.0
1752497129849002832,0.0,-7.787408828735352,2.447835683822632,0.0
1752497129862541082,0.0,4.47769021987915,2.393622875213623,0.0
1752497129882697415,0.0,5.0507121086120605,2.399003267288208,0.0
1752497129901154040,0.0,5.003050327301025,1.8308286666870117,0.0
1752497129922831790,0.0,4.779074668884277,1.7638055086135864,0.0
1752497129970818623,0.0,2.8686013221740723,1.2313441038131714,0.0
1752497129988962290,0.0,1.9690077304840088,1.0032787322998047,0.0
1752497130013488373,0.0,1.165292501449585,0.7403055429458618,0.0
1752497130030881623,0.0,0.48229488730430603,0.37930893898010254,0.0
1752497130073646915,0.0,0.11868193745613098,-11.47311019897461,0.0
1752497130076770957,0.0,0.03979961574077606,-11.692232131958008,0.0
1752497130096253748,0.0,-0.06843635439872742,-11.025574684143066,0.0
1752497130118288624,0.0,-0.32900092005729675,-10.926926612854004,0.0
1752497130139377832,0.0,-0.27241456508636475,-9.768712997436523,0.0
1752497130178287707,0.0,-0.30003106594085693,-8.30221176147461,0.0
1752497130180006999,0.0,-0.30614060163497925,-6.746695518493652,0.0
1752497130201949207,0.0,-0.8181885480880737,-5.850038051605225,0.0
1752497130225002207,0.0,-0.4719119668006897,-5.23059606552124,0.0
1752497130245875624,0.0,-0.8441990613937378,-4.7554030418396,0.0
1752497130368772665,0.0,-1.4196794033050537,-4.571161270141602,0.0
1752497130370249832,0.0,-1.2702901363372803,-4.810137748718262,0.0
1752497130374702832,0.0,-1.6808518171310425,-4.865802764892578,0.0
1752497130375759540,0.0,-1.7877745628356934,-4.955946445465088,0.0
1752497130381488790,0.0,-1.7770179510116577,-4.149692535400391,0.0
1752497130383402249,0.0,-1.908445954322815,-4.081839084625244,0.0
1752497130394675540,0.0,-2.0473365783691406,-3.0780398845672607,0.0
1752497130415701498,0.0,-1.8461248874664307,-2.5033109188079834,0.0
1752497130456199123,0.0,-1.6548939943313599,-2.1111931800842285,0.0
1752497130476168374,0.0,-1.7951306104660034,-2.2775561809539795,0.0
1752497130500975623,0.0,-1.6672319173812866,-2.2645015716552734,0.0
1752497130520545082,0.0,-1.9585517644882202,-2.138450860977173,0.0
1752497130540375540,0.0,-1.9647809267044067,-2.052912712097168,0.0
1752497130585359249,0.0,-2.3681347370147705,-1.7402831315994263,0.0
1752497130588852874,0.0,-14.562191009521484,-1.237445592880249,0.0
1752497130608205040,0.0,-14.705890655517578,-0.5141565799713135,0.0
1752497130628942707,0.0,-14.267653465270996,-0.05797798931598663,0.0
1752497130648965665,0.0,-13.673757553100586,0.009114965796470642,0.0
1752497130689654415,0.0,-12.495840072631836,0.412381649017334,0.0
1752497130690674207,0.0,-10.726911544799805,0.2617968022823334,0.0
1752497130714874665,0.0,-9.209693908691406,-0.08606226742267609,0.0
1752497130736345374,0.0,-7.670436859130859,-0.5051712393760681,0.0
1752497130756348873,0.0,-6.996204376220703,-0.08299393951892853,0.0
1752497130776724498,0.0,-6.419501304626465,-0.11488372087478638,0.0
1752497130822109873,0.0,-5.9617180824279785,0.2645159363746643,0.0
1752497130823839457,0.0,-5.372793197631836,0.6005792021751404,0.0
1752497130840791373,0.0,-5.05503511428833,0.9420057535171509,0.0
1752497130861812832,0.0,-5.417142868041992,0.9908729195594788,0.0
1752497130884098748,0.0,-5.25088357925415,0.42221343517303467,0.0
1752497130911913998,0.0,-16.805192947387695,0.3975818455219269,0.0
1752497130925451790,0.0,-16.02566909790039,0.5614982843399048,0.0
1752497130944984207,0.0,-15.174238204956055,0.1803256720304489,0.0
1752497130966273999,0.0,-14.09483528137207,-0.22428438067436218,0.0
1752497130987574332,0.0,-12.228500366210938,-0.42751631140708923,0.0
1752497131008855623,0.0,-10.30357837677002,0.09331270307302475,0.0
1752497131038689082,0.0,-9.277395248413086,-11.10378360748291,0.0
1752497131053003499,0.0,-7.902242183685303,-10.562104225158691,0.0
1752497131075144915,0.0,-7.24721622467041,-9.951135635375977,0.0
1752497131096018832,0.0,-6.309790134429932,-9.20444107055664,0.0
1752497131116821665,0.0,-5.740843296051025,-7.849740028381348,0.0
1752497131139022165,0.0,-5.413960933685303,-6.635867118835449,0.0
1752497131161585165,0.0,-5.494230270385742,-6.304950714111328,0.0
1752497131201919873,0.0,-5.666419506072998,-5.9437360763549805,0.0
1752497131203507123,0.0,-5.3851799964904785,-5.632198333740234,0.0
1752497131225274207,0.0,-4.888458728790283,-5.113739967346191,0.0
1752497131250002290,0.0,7.426076889038086,7.205451965332031,0.0
1752497131266896249,0.0,8.072887420654297,7.750443935394287,0.0
1752497131288127332,0.0,8.406243324279785,7.963689804077148,0.0
1752497131310734874,0.0,8.70560073852539,8.145538330078125,0.0
1752497131331003540,0.0,8.328619003295898,7.631142616271973,0.0
1752497131415853749,0.0,7.668979644775391,7.012807846069336,0.0
1752497131427539832,0.0,6.591150760650635,6.1226067543029785,0.0
1752497131430475749,0.0,5.678472518920898,5.677783012390137,0.0
1752497131431587957,0.0,4.616833209991455,4.753830909729004,0.0
1752497131435368957,0.0,3.834398031234741,4.492808818817139,0.0
1752497131458441665,0.0,3.293158769607544,3.73531174659729,0.0
1752497131477076165,0.0,3.0764994621276855,4.347429275512695,0.0
1752497131498425082,0.0,3.22098970413208,4.316918849945068,0.0
1752497131519178248,0.0,2.99880313873291,4.377993583679199,0.0
1752497131542427707,0.0,3.3504133224487305,4.458577632904053,0.0
1752497131564966207,0.0,3.017489194869995,16.429330825805664,0.0
1752497131612267665,0.0,2.563011646270752,16.168704986572266,0.0
1752497131613370665,0.0,2.3686203956604004,15.943115234375,0.0
1752497131628556832,0.0,2.073776960372925,14.741621017456055,0.0
1752497131650762540,0.0,1.3670417070388794,13.59888744354248,0.0
1752497131672163040,0.0,1.0926322937011719,12.403305053710938,0.0
1752497131693132665,0.0,0.7649036645889282,11.205160140991211,0.0
1752497131713587248,0.0,0.3897666335105896,10.082904815673828,0.0
1752497131736955248,0.0,0.25962308049201965,9.525732040405273,0.0
1752497131756184457,0.0,-0.21954292058944702,8.934192657470703,0.0
1752497131778681457,0.0,-0.5049432516098022,8.665307998657227,0.0
1752497131816585873,0.0,-0.6064669489860535,8.598470687866211,0.0
1752497131822280665,0.0,-0.8949379920959473,8.689262390136719,0.0
1752497131842999748,0.0,-0.8806671500205994,8.598180770874023,0.0
1752497131863980665,0.0,-0.9656124114990234,7.853855133056641,0.0
1752497131887103332,0.0,-1.1450501680374146,7.106231212615967,0.0
1752497131906530498,0.0,-1.3206573724746704,6.773695945739746,0.0
1752497131928717665,0.0,-1.886735439300537,6.397455215454102,0.0
1752497131949208582,0.0,-1.8483284711837769,5.927760124206543,0.0
1752497131969548999,0.0,-2.58394193649292,5.658720016479492,0.0
1752497131991176748,0.0,-2.783176898956299,4.873866558074951,0.0
1752497132009194999,0.0,-2.948051929473877,4.961581707000732,0.0
1752497132031377665,0.0,-3.101522445678711,4.561259746551514,0.0
1752497132052705873,0.0,-3.27020525932312,4.066557884216309,0.0
1752497132077057707,0.0,-3.2461626529693604,3.0716731548309326,0.0
1752497132124140540,0.0,-3.607511520385742,1.9536999464035034,0.0
1752497132140858707,0.0,-3.6656785011291504,1.2440098524093628,0.0
1752497132164233498,0.0,-3.291308879852295,1.3595963716506958,0.0
1752497132185378415,0.0,-3.5031015872955322,1.5201947689056396,0.0
1752497132202893207,0.0,-3.634969711303711,0.9521708488464355,0.0
1752497132225932748,0.0,-3.2093582153320312,0.6966640949249268,0.0
1752497132245945290,0.0,-3.228742837905884,0.6419329047203064,0.0
1752497132269732082,0.0,-3.152573823928833,0.8637508153915405,0.0
1752497132290132957,0.0,-3.3025662899017334,0.5122674107551575,0.0
1752497132347758749,0.0,-3.69160532951355,0.6120982766151428,0.0
1752497132355103624,0.0,-3.462031364440918,0.456172376871109,0.0
1752497132359068915,0.0,-3.494398593902588,0.642403781414032,0.0
1752497132465095207,0.0,-3.714364528656006,-0.15150773525238037,0.0
1752497132494768124,0.0,-2.8567023277282715,-0.2196035087108612,0.0
1752497132503866582,0.0,-2.882732391357422,-0.5137979388237,0.0
1752497132521160957,0.0,-2.4177777767181396,-0.14205758273601532,0.0
1752497132543101207,0.0,-13.815722465515137,0.15796475112438202,0.0
1752497132562376082,0.0,-13.970357894897461,0.013999581336975098,0.0
1752497132588816457,0.0,-13.72099781036377,-0.14350657165050507,0.0
1752497132610023624,0.0,-13.383220672607422,-0.2722083330154419,0.0
1752497132630785540,0.0,-11.874824523925781,-0.1317572295665741,0.0
1752497132652525957,0.0,-10.824572563171387,-0.2826899290084839,0.0
1752497132674482790,0.0,-9.330759048461914,0.09844183921813965,0.0
1752497132693648749,0.0,-8.479755401611328,0.16015779972076416,0.0
1752497132738035374,0.0,-7.524386405944824,0.5668931007385254,0.0
1752497132740628457,0.0,-7.312561511993408,0.6383332014083862,0.0
1752497132758598957,0.0,-7.245619297027588,0.8747707605361938,0.0
1752497132781921957,0.0,-7.046595096588135,0.9500101208686829,0.0
1752497132799211748,0.0,-7.043753623962402,0.7812008857727051,0.0
1752497132822462498,0.0,-7.087090969085693,0.6060161590576172,0.0
1752497132840539415,0.0,-6.676050662994385,0.5976448655128479,0.0
1752497132864635790,0.0,-6.417409420013428,0.12274713814258575,0.0
1752497132887095040,0.0,-5.9885334968566895,-0.018765881657600403,0.0
1752497132907679332,0.0,-5.323915958404541,-0.6559756398200989,0.0
1752497132926991624,0.0,-4.793320655822754,-0.563125729560852,0.0
1752497132950171832,0.0,-4.388200283050537,-0.3281416594982147,0.0
1752497132995256249,0.0,-4.181447505950928,-0.0679372102022171,0.0
1752497132998774248,0.0,-3.902808666229248,0.12304545938968658,0.0
1752497133014555207,0.0,-3.825261354446411,0.5810648202896118,0.0
1752497133035401623,0.0,-3.7220823764801025,0.6664048433303833,0.0
1752497133053641957,0.0,-3.954254150390625,0.661218523979187,0.0
1752497133074766832,0.0,-3.7695446014404297,0.8324316143989563,0.0
1752497133095208165,0.0,-3.5104317665100098,0.9454596042633057,0.0
1752497133119576165,0.0,-3.5946879386901855,1.2643051147460938,0.0
1752497133142921415,0.0,-3.550102472305298,1.0586374998092651,0.0
1752497133163239832,0.0,-3.804736852645874,0.8200392723083496,0.0
1752497133186664832,0.0,-3.40906023979187,0.5783319473266602,0.0
1752497133205807957,0.0,-4.039618015289307,0.41421249508857727,0.0
1752497133256554165,0.0,-4.708960056304932,-0.34034278988838196,0.0
1752497133269624582,0.0,-4.930906772613525,0.6412723064422607,0.0
1752497133291605957,0.0,-5.0418171882629395,0.7211162447929382,0.0
1752497133311815124,0.0,-4.462351322174072,1.048565149307251,0.0
1752497133332273082,0.0,-4.552657604217529,1.484718918800354,0.0
1752497133356042415,0.0,-4.186803817749023,1.071666955947876,0.0
1752497133404086915,0.0,-4.132078170776367,1.5583651065826416,0.0
1752497133521260957,0.0,-3.7392578125,1.8645063638687134,0.0
1752497133523027165,0.0,-3.9386372566223145,1.9950801134109497,0.0
1752497133528587957,0.0,-4.795966625213623,1.4604936838150024,0.0
1752497133532479207,0.0,-4.982583045959473,1.2979893684387207,0.0
1752497133538446165,0.0,-5.176305294036865,1.226847767829895,0.0
1752497133540447957,0.0,-5.426462650299072,0.8691626787185669,0.0
1752497133545184207,0.0,-5.325807571411133,1.1296950578689575,0.0
1752497133564527082,0.0,-5.005875587463379,1.139062762260437,0.0
1752497133584931790,0.0,-5.03884220123291,1.0091265439987183,0.0
1752497133606530623,0.0,-5.076038360595703,1.3139092922210693,0.0
1752497133627416498,0.0,-5.149446964263916,1.6414216756820679,0.0
1752497133657892707,0.0,-5.155705451965332,2.1210222244262695,0.0
1752497133674695582,0.0,-5.272043704986572,2.1176106929779053,0.0
1752497133694198957,0.0,6.234179496765137,1.7656770944595337,0.0
1752497133715025665,0.0,6.202847957611084,1.865722894668579,11.0
1752497133736863707,0.0,6.039374828338623,-9.906744003295898,13.0
1752497133758394998,0.0,5.55762243270874,-9.947650909423828,16.0
1752497133780212082,0.0,5.1834869384765625,-9.724672317504883,18.0
1752497133801143415,0.0,4.01422643661499,-8.50143814086914,21.0
1752497133823301332,0.0,2.994584798812866,-7.773926734924316,23.0
1752497133844739582,0.0,1.7840853929519653,-6.77138614654541,23.0
1752497133864030790,0.0,1.1876178979873657,-5.790109157562256,23.0
1752497133886879790,0.0,0.21277983486652374,-4.957465648651123,23.0
1752497133909171832,0.0,-0.16617938876152039,-4.470852851867676,22.0
1752497133929702790,0.0,-0.4113177955150604,-3.611072063446045,22.0
1752497133951764624,0.0,0.3268844783306122,8.412505149841309,23.0
1752497133973155540,0.0,0.16444845497608185,8.268593788146973,25.0
1752497133992155748,0.0,0.007413502782583237,8.613265991210938,25.0
1752497134014969707,0.0,-0.056989897042512894,8.273852348327637,25.0
1752497134034803499,0.0,-0.07648681104183197,8.017186164855957,25.0
1752497134056234624,0.0,-0.025085803121328354,7.472270965576172,25.0
1752497134085276165,0.0,-0.33366572856903076,6.663119316101074,25.0
1752497134096238582,0.0,-0.5436626076698303,5.6594157218933105,25.0
1752497134117143582,0.0,-0.8864627480506897,4.9925384521484375,25.0
1752497134139011582,0.0,-1.338439702987671,4.211132526397705,24.0
1752497134166107540,0.0,-1.5783997774124146,3.64003849029541,23.0
1752497134185416332,0.0,-2.1602134704589844,3.3523948192596436,23.0
1752497134205590457,0.0,-2.57183837890625,3.490299701690674,21.0
1752497134227879582,0.0,-3.055006265640259,3.487668991088867,21.0
1752497134249966790,0.0,-3.1574437618255615,3.4363253116607666,21.0
1752497134270802998,0.0,-3.3559510707855225,3.255483865737915,19.0
1752497134290130165,0.0,-3.5079915523529053,3.284987449645996,17.0
1752497134313377457,0.0,-3.5849950313568115,3.1695291996002197,14.0
1752497134333853332,0.0,-3.5663208961486816,3.3497815132141113,11.0
1752497134378072582,0.0,-3.7423300743103027,2.9923009872436523,11.0
1752497134383168998,0.0,-4.237043380737305,2.93161678314209,11.0
1752497134396973415,0.0,-4.293923854827881,2.545832395553589,9.0
1752497134419638832,0.0,-4.755471229553223,1.9958741664886475,0.0
1752497134438880290,0.0,-4.680087089538574,1.8610081672668457,0.0
1752497134462361623,0.0,-4.812679290771484,1.5967702865600586,0.0
1752497134561624332,0.0,-4.6049017906188965,2.0529613494873047,0.0
1752497134563967165,0.0,-4.704870223999023,2.4326045513153076,0.0
1752497134571283373,0.0,-16.382780075073242,2.8253016471862793,0.0
1752497134579375290,0.0,-16.4813232421875,-9.075098037719727,0.0
1752497134581417748,0.0,-16.2547550201416,-9.528543472290039,0.0
1752497134589949873,0.0,-15.778078079223633,-9.442028999328613,0.0
1752497134611035749,0.0,-2.966099977493286,-9.28801441192627,0.0
1752497134629184040,0.0,-2.4038889408111572,-8.543736457824707,0.0
1752497134649740290,0.0,-1.2943726778030396,-7.330170631408691,0.0
1752497134671294790,0.0,-0.7154396176338196,-5.930704116821289,0.0
1752497134698657124,0.0,-0.4094313979148865,-4.377416133880615,0.0
1752497134717326248,0.0,-0.8039195537567139,-3.2169384956359863,0.0
1752497134738893165,0.0,-1.137359857559204,-2.295807361602783,0.0
1752497134761585457,0.0,-1.767843246459961,-1.802854299545288,0.0
1752497134784571998,0.0,-2.488349199295044,-1.9018386602401733,0.0
1752497134804155915,0.0,-3.2610883712768555,-2.3736488819122314,0.0
1752497134829688582,0.0,-3.536801815032959,-2.3868706226348877,0.0
1752497134846851873,0.0,-3.897265672683716,-2.8078083992004395,0.0
1752497134871801165,0.0,-3.9141879081726074,-2.9008922576904297,0.0
1752497134886088832,0.0,-3.998136043548584,-2.523130416870117,0.0
1752497134909010290,0.0,-3.982487201690674,-2.111565113067627,0.0
1752497134930853957,0.0,-3.592156171798706,-1.3846497535705566,0.0
1752497134951504248,0.0,-3.367550849914551,-0.5457218289375305,0.0
1752497134991383415,0.0,-3.0851168632507324,11.517136573791504,0.0
1752497134997186040,0.0,-2.6746273040771484,12.257835388183594,0.0
1752497135015009874,0.0,-2.6327826976776123,12.010644912719727,0.0
1752497135036502082,0.0,-2.8038504123687744,11.337190628051758,0.0
